Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
ToN_IoT,['*'],poly,QuantileTransformer,SGD_FTSP,0.9519865403587985,-1,-1,98.85382059800665,95.73809523809523,0.6686046511627907,95.2090037062472,95.37507464374201,-1,"{'BruteForce': {'precision': 0.8226950354609929, 'recall': 0.9666666666666667, 'f1-score': 0.8888888888888888, 'support': 120.0}, 'DDoS': {'precision': 0.9692307692307692, 'recall': 0.945, 'f1-score': 0.9569620253164557, 'support': 200.0}, 'DoS': {'precision': 0.9948453608247423, 'recall': 0.965, 'f1-score': 0.9796954314720813, 'support': 200.0}, 'MITM': {'precision': 0.9631578947368421, 'recall': 0.915, 'f1-score': 0.9384615384615383, 'support': 200.0}, 'Malware': {'precision': 0.9778325123152709, 'recall': 0.9925, 'f1-score': 0.9851116625310173, 'support': 400.0}, 'Scan': {'precision': 0.9797979797979798, 'recall': 0.97, 'f1-score': 0.9748743718592964, 'support': 200.0}, 'WebAttack': {'precision': 0.9570707070707071, 'recall': 0.9475, 'f1-score': 0.9522613065326633, 'support': 400.0}, 'accuracy': 0.9598837209302326, 'macro avg': {'precision': 0.9520900370624721, 'recall': 0.9573809523809523, 'f1-score': 0.9537507464374201, 'support': 1720.0}, 'weighted avg': {'precision': 0.9616808679812656, 'recall': 0.9598837209302326, 'f1-score': 0.9602410044848914, 'support': 1720.0}}","[[116   2   0   0   2   0   0]
 [  2 189   0   0   4   1   4]
 [  5   0 193   2   0   0   0]
 [  5   1   1 183   0   0  10]
 [  1   1   0   1 397   0   0]
 [  1   0   0   0   2 194   3]
 [ 11   2   0   4   1   3 379]]",0.007517099380493164,0.00037384033203125
ToN_IoT,['*'],linear,QuantileTransformer,KNN_FTSP,0.9435649901628498,-1,-1,98.65448504983388,95.20238095238093,0.7848837209302326,94.81327481174588,94.97428767606016,-1,"{'BruteForce': {'precision': 0.8923076923076924, 'recall': 0.9666666666666667, 'f1-score': 0.928, 'support': 120.0}, 'DDoS': {'precision': 0.9489795918367347, 'recall': 0.93, 'f1-score': 0.9393939393939393, 'support': 200.0}, 'DoS': {'precision': 0.9948186528497409, 'recall': 0.96, 'f1-score': 0.9770992366412213, 'support': 200.0}, 'MITM': {'precision': 0.9064039408866995, 'recall': 0.92, 'f1-score': 0.913151364764268, 'support': 200.0}, 'Malware': {'precision': 0.9659367396593674, 'recall': 0.9925, 'f1-score': 0.9790382244143033, 'support': 400.0}, 'Scan': {'precision': 0.9748743718592965, 'recall': 0.97, 'f1-score': 0.9724310776942355, 'support': 200.0}, 'WebAttack': {'precision': 0.9536082474226805, 'recall': 0.925, 'f1-score': 0.9390862944162438, 'support': 400.0}, 'accuracy': 0.952906976744186, 'macro avg': {'precision': 0.9481327481174588, 'recall': 0.9520238095238094, 'f1-score': 0.9497428767606015, 'support': 1720.0}, 'weighted avg': {'precision': 0.9534361798815328, 'recall': 0.952906976744186, 'f1-score': 0.9529214716459022, 'support': 1720.0}}","[[116   0   0   1   2   0   1]
 [  3 186   0   0   5   0   6]
 [  0   0 192   3   0   5   0]
 [  2   3   1 184   1   0   9]
 [  0   2   0   1 397   0   0]
 [  1   1   0   0   2 194   2]
 [  8   4   0  14   4   0 370]]",0.0026853084564208984,0.025437593460083008
ToN_IoT,['*'],linear,QuantileTransformer,LDA_FTSP,0.7652791603702578,-1,-1,94.41860465116278,76.64285714285714,3.255813953488372,78.39280357564132,77.15717993180549,-1,"{'BruteForce': {'precision': 0.65625, 'recall': 0.525, 'f1-score': 0.5833333333333334, 'support': 120.0}, 'DDoS': {'precision': 0.8151658767772512, 'recall': 0.86, 'f1-score': 0.8369829683698298, 'support': 200.0}, 'DoS': {'precision': 0.8687782805429864, 'recall': 0.96, 'f1-score': 0.9121140142517815, 'support': 200.0}, 'MITM': {'precision': 0.7115384615384616, 'recall': 0.555, 'f1-score': 0.6235955056179776, 'support': 200.0}, 'Malware': {'precision': 0.9095477386934674, 'recall': 0.905, 'f1-score': 0.9072681704260652, 'support': 400.0}, 'Scan': {'precision': 0.7734806629834254, 'recall': 0.7, 'f1-score': 0.7349081364829396, 'support': 200.0}, 'WebAttack': {'precision': 0.7527352297592997, 'recall': 0.86, 'f1-score': 0.8028004667444573, 'support': 400.0}, 'accuracy': 0.8046511627906977, 'macro avg': {'precision': 0.7839280357564132, 'recall': 0.7664285714285715, 'f1-score': 0.7715717993180549, 'support': 1720.0}, 'weighted avg': {'precision': 0.8008464207846117, 'recall': 0.8046511627906977, 'f1-score': 0.7997369650073923, 'support': 1720.0}}","[[ 63  19   0   0   2   2  34]
 [  6 172   1   1   4   5  11]
 [  0   1 192   4   0   2   1]
 [ 21   1   0 111   1   1  65]
 [  1   9   1   0 362  27   0]
 [  0   2  27   0  29 140   2]
 [  5   7   0  40   0   4 344]]",0.0030126571655273438,0.00016260147094726562
ToN_IoT,['*'],linear,QuantileTransformer,MLP_FTSP,0.9227391672050935,-1,-1,98.15614617940199,93.38095238095238,1.0755813953488373,92.84235123304585,93.00449665707866,-1,"{'BruteForce': {'precision': 0.8226950354609929, 'recall': 0.9666666666666667, 'f1-score': 0.8888888888888888, 'support': 120.0}, 'DDoS': {'precision': 0.9222797927461139, 'recall': 0.89, 'f1-score': 0.905852417302799, 'support': 200.0}, 'DoS': {'precision': 0.9947643979057592, 'recall': 0.95, 'f1-score': 0.9718670076726342, 'support': 200.0}, 'MITM': {'precision': 0.8905472636815921, 'recall': 0.895, 'f1-score': 0.8927680798004988, 'support': 200.0}, 'Malware': {'precision': 0.9565217391304348, 'recall': 0.99, 'f1-score': 0.972972972972973, 'support': 400.0}, 'Scan': {'precision': 0.9791666666666666, 'recall': 0.94, 'f1-score': 0.9591836734693877, 'support': 200.0}, 'WebAttack': {'precision': 0.9329896907216495, 'recall': 0.905, 'f1-score': 0.918781725888325, 'support': 400.0}, 'accuracy': 0.9354651162790698, 'macro avg': {'precision': 0.9284235123304585, 'recall': 0.9338095238095238, 'f1-score': 0.9300449665707866, 'support': 1720.0}, 'weighted avg': {'precision': 0.937139302555918, 'recall': 0.9354651162790698, 'f1-score': 0.9356411522443312, 'support': 1720.0}}","[[116   0   0   1   2   0   1]
 [  6 178   0   1   5   1   9]
 [  2   0 190   8   0   0   0]
 [  1   2   1 179   1   1  15]
 [  0   2   0   1 396   1   0]
 [  1   2   0   0   8 188   1]
 [ 15   9   0  11   2   1 362]]",1.924332857131958,0.0007033348083496094
ToN_IoT,['*'],linear,QuantileTransformer,LGBM_FTSP,0.9568097107177186,-1,-1,98.9700996677741,96.52380952380952,0.6007751937984496,95.946454066088,96.21109654037292,-1,"{'BruteForce': {'precision': 0.9296875, 'recall': 0.9916666666666667, 'f1-score': 0.9596774193548387, 'support': 120.0}, 'DDoS': {'precision': 0.9303482587064676, 'recall': 0.935, 'f1-score': 0.9326683291770573, 'support': 200.0}, 'DoS': {'precision': 1.0, 'recall': 0.965, 'f1-score': 0.9821882951653944, 'support': 200.0}, 'MITM': {'precision': 0.9320388349514563, 'recall': 0.96, 'f1-score': 0.9458128078817734, 'support': 200.0}, 'Malware': {'precision': 0.9850746268656716, 'recall': 0.99, 'f1-score': 0.9875311720698254, 'support': 400.0}, 'Scan': {'precision': 0.975, 'recall': 0.975, 'f1-score': 0.975, 'support': 200.0}, 'WebAttack': {'precision': 0.9641025641025641, 'recall': 0.94, 'f1-score': 0.9518987341772152, 'support': 400.0}, 'accuracy': 0.963953488372093, 'macro avg': {'precision': 0.9594645406608799, 'recall': 0.9652380952380951, 'f1-score': 0.9621109654037292, 'support': 1720.0}, 'weighted avg': {'precision': 0.9643667413481856, 'recall': 0.963953488372093, 'f1-score': 0.9639925228292103, 'support': 1720.0}}","[[119   0   0   0   0   0   1]
 [  1 187   0   0   4   0   8]
 [  0   4 193   2   0   1   0]
 [  1   1   0 192   1   1   4]
 [  0   2   0   1 396   1   0]
 [  1   1   0   1   1 195   1]
 [  6   6   0  10   0   2 376]]",0.9968538284301758,0.009641408920288086
ToN_IoT,['*'],linear,QuantileTransformer,NuSVC_FTSP,0.8994560093159477,-1,-1,97.60797342192691,90.53571428571428,1.3953488372093024,91.40219258003084,90.91418687131303,-1,"{'BruteForce': {'precision': 0.8571428571428571, 'recall': 0.9, 'f1-score': 0.8780487804878048, 'support': 120.0}, 'DDoS': {'precision': 0.925531914893617, 'recall': 0.87, 'f1-score': 0.8969072164948454, 'support': 200.0}, 'DoS': {'precision': 0.9842931937172775, 'recall': 0.94, 'f1-score': 0.9616368286445013, 'support': 200.0}, 'MITM': {'precision': 0.9020618556701031, 'recall': 0.875, 'f1-score': 0.8883248730964467, 'support': 200.0}, 'Malware': {'precision': 0.9086651053864169, 'recall': 0.97, 'f1-score': 0.9383313180169287, 'support': 400.0}, 'Scan': {'precision': 0.8994708994708994, 'recall': 0.85, 'f1-score': 0.8740359897172236, 'support': 200.0}, 'WebAttack': {'precision': 0.9209876543209876, 'recall': 0.9325, 'f1-score': 0.9267080745341615, 'support': 400.0}, 'accuracy': 0.9162790697674419, 'macro avg': {'precision': 0.9140219258003084, 'recall': 0.9053571428571427, 'f1-score': 0.9091418687131304, 'support': 1720.0}, 'weighted avg': {'precision': 0.9168545462153976, 'recall': 0.9162790697674419, 'f1-score': 0.916024762947428, 'support': 1720.0}}","[[108   0   0   1   6   0   5]
 [  6 174   0   2   7   1  10]
 [  2   0 188   5   0   5   0]
 [  2   1   0 175   6   0  16]
 [  0   2   0   1 388   9   0]
 [  1   4   3   1  20 170   1]
 [  7   7   0   9   0   4 373]]",0.4755210876464844,0.1480269432067871
ToN_IoT,['*'],linear,QuantileTransformer,SGD_FTSP,0.7965601621526551,-1,-1,95.16611295681064,81.01190476190474,2.819767441860465,81.94474746789992,81.38990376400427,-1,"{'BruteForce': {'precision': 0.7457627118644068, 'recall': 0.7333333333333333, 'f1-score': 0.7394957983193278, 'support': 120.0}, 'DDoS': {'precision': 0.865, 'recall': 0.865, 'f1-score': 0.865, 'support': 200.0}, 'DoS': {'precision': 0.9405940594059405, 'recall': 0.95, 'f1-score': 0.9452736318407959, 'support': 200.0}, 'MITM': {'precision': 0.7061855670103093, 'recall': 0.685, 'f1-score': 0.6954314720812182, 'support': 200.0}, 'Malware': {'precision': 0.8648018648018648, 'recall': 0.9275, 'f1-score': 0.8950542822677925, 'support': 400.0}, 'Scan': {'precision': 0.788235294117647, 'recall': 0.67, 'f1-score': 0.7243243243243244, 'support': 200.0}, 'WebAttack': {'precision': 0.8255528255528255, 'recall': 0.84, 'f1-score': 0.83271375464684, 'support': 400.0}, 'accuracy': 0.8308139534883721, 'macro avg': {'precision': 0.8194474746789991, 'recall': 0.8101190476190475, 'f1-score': 0.8138990376400427, 'support': 1720.0}, 'weighted avg': {'precision': 0.828858363763014, 'recall': 0.8308139534883721, 'f1-score': 0.8289840675659534, 'support': 1720.0}}","[[ 88  14   0   0   4   0  14]
 [  9 173   0   0   4   3  11]
 [  0   4 190   4   0   1   1]
 [ 17   1   0 137   1   1  43]
 [  1   0   0   1 371  27   0]
 [  2   1  12   0  49 134   2]
 [  1   7   0  52   0   4 336]]",0.014574050903320312,0.0003902912139892578
ToN_IoT,['*'],sigmoid,QuantileTransformer,KNN_FTSP,0.9171954063621829,-1,-1,98.0232558139535,92.83333333333333,1.1531007751937985,92.41944778395847,92.59456288583452,-1,"{'BruteForce': {'precision': 0.9411764705882353, 'recall': 0.9333333333333333, 'f1-score': 0.9372384937238494, 'support': 120.0}, 'DDoS': {'precision': 0.9170731707317074, 'recall': 0.94, 'f1-score': 0.9283950617283951, 'support': 200.0}, 'DoS': {'precision': 0.979381443298969, 'recall': 0.95, 'f1-score': 0.9644670050761421, 'support': 200.0}, 'MITM': {'precision': 0.7934272300469484, 'recall': 0.845, 'f1-score': 0.818401937046005, 'support': 200.0}, 'Malware': {'precision': 0.9776119402985075, 'recall': 0.9825, 'f1-score': 0.9800498753117208, 'support': 400.0}, 'Scan': {'precision': 0.9134615384615384, 'recall': 0.95, 'f1-score': 0.9313725490196078, 'support': 200.0}, 'WebAttack': {'precision': 0.9472295514511874, 'recall': 0.8975, 'f1-score': 0.9216944801026956, 'support': 400.0}, 'accuracy': 0.9308139534883721, 'macro avg': {'precision': 0.9241944778395847, 'recall': 0.9283333333333333, 'f1-score': 0.9259456288583452, 'support': 1720.0}, 'weighted avg': {'precision': 0.932294447487383, 'recall': 0.9308139534883721, 'f1-score': 0.9312172511550338, 'support': 1720.0}}","[[112   3   0   0   2   1   2]
 [  1 188   0   2   3   3   3]
 [  0   0 190  10   0   0   0]
 [  2   5   4 169   1   7  12]
 [  0   0   0   3 393   4   0]
 [  0   1   0   3   3 190   3]
 [  4   8   0  26   0   3 359]]",0.0027904510498046875,0.027975082397460938
ToN_IoT,['*'],sigmoid,QuantileTransformer,LDA_FTSP,0.8313899906923377,-1,-1,95.96345514950167,85.55952380952382,2.3546511627906974,85.31053940231106,85.08838410916967,-1,"{'BruteForce': {'precision': 0.816793893129771, 'recall': 0.8916666666666667, 'f1-score': 0.852589641434263, 'support': 120.0}, 'DDoS': {'precision': 0.8872549019607843, 'recall': 0.905, 'f1-score': 0.8960396039603961, 'support': 200.0}, 'DoS': {'precision': 0.8976744186046511, 'recall': 0.965, 'f1-score': 0.9301204819277108, 'support': 200.0}, 'MITM': {'precision': 0.8378378378378378, 'recall': 0.62, 'f1-score': 0.7126436781609196, 'support': 200.0}, 'Malware': {'precision': 0.8515981735159818, 'recall': 0.9325, 'f1-score': 0.8902147971360382, 'support': 400.0}, 'Scan': {'precision': 0.7844036697247706, 'recall': 0.855, 'f1-score': 0.8181818181818182, 'support': 200.0}, 'WebAttack': {'precision': 0.8961748633879781, 'recall': 0.82, 'f1-score': 0.856396866840731, 'support': 400.0}, 'accuracy': 0.8587209302325581, 'macro avg': {'precision': 0.8531053940231107, 'recall': 0.8555952380952382, 'f1-score': 0.8508838410916967, 'support': 1720.0}, 'weighted avg': {'precision': 0.8596271206760262, 'recall': 0.8587209302325581, 'f1-score': 0.8560189180284817, 'support': 1720.0}}","[[107   1   0   1   6   3   2]
 [  6 181   1   1   7   3   1]
 [  0   0 193   2   1   0   4]
 [  5   9  16 124   9   7  30]
 [  0   0   0   2 373  25   0]
 [  0   1   3   1  23 171   1]
 [ 13  12   2  17  19   9 328]]",0.003023862838745117,0.00016427040100097656
ToN_IoT,['*'],sigmoid,QuantileTransformer,MLP_FTSP,0.8997999488373553,-1,-1,97.60797342192691,91.53571428571429,1.3953488372093024,90.93487787697983,91.19613688136148,-1,"{'BruteForce': {'precision': 0.9098360655737705, 'recall': 0.925, 'f1-score': 0.9173553719008265, 'support': 120.0}, 'DDoS': {'precision': 0.9104477611940298, 'recall': 0.915, 'f1-score': 0.912718204488778, 'support': 200.0}, 'DoS': {'precision': 0.9948186528497409, 'recall': 0.96, 'f1-score': 0.9770992366412213, 'support': 200.0}, 'MITM': {'precision': 0.7836538461538461, 'recall': 0.815, 'f1-score': 0.7990196078431372, 'support': 200.0}, 'Malware': {'precision': 0.9698492462311558, 'recall': 0.965, 'f1-score': 0.9674185463659147, 'support': 400.0}, 'Scan': {'precision': 0.8755760368663594, 'recall': 0.95, 'f1-score': 0.9112709832134291, 'support': 200.0}, 'WebAttack': {'precision': 0.9212598425196851, 'recall': 0.8775, 'f1-score': 0.8988476312419974, 'support': 400.0}, 'accuracy': 0.9162790697674419, 'macro avg': {'precision': 0.9093487787697982, 'recall': 0.915357142857143, 'f1-score': 0.9119613688136149, 'support': 1720.0}, 'weighted avg': {'precision': 0.9177460597569673, 'recall': 0.9162790697674419, 'f1-score': 0.9166341407608007, 'support': 1720.0}}","[[111   2   0   1   2   2   2]
 [  4 183   0   3   3   3   4]
 [  0   0 192   8   0   0   0]
 [  0   8   1 163   2   3  23]
 [  0   0   0   3 386  11   0]
 [  0   2   0   2   5 190   1]
 [  7   6   0  28   0   8 351]]",2.010869264602661,0.0005910396575927734
ToN_IoT,['*'],sigmoid,QuantileTransformer,LGBM_FTSP,0.9290361178203357,-1,-1,98.30564784053156,93.89285714285715,0.9883720930232558,93.56544195516217,93.69335243184968,-1,"{'BruteForce': {'precision': 0.940677966101695, 'recall': 0.925, 'f1-score': 0.9327731092436976, 'support': 120.0}, 'DDoS': {'precision': 0.9402985074626866, 'recall': 0.945, 'f1-score': 0.942643391521197, 'support': 200.0}, 'DoS': {'precision': 0.96, 'recall': 0.96, 'f1-score': 0.96, 'support': 200.0}, 'MITM': {'precision': 0.8136363636363636, 'recall': 0.895, 'f1-score': 0.8523809523809525, 'support': 200.0}, 'Malware': {'precision': 0.9825, 'recall': 0.9825, 'f1-score': 0.9825, 'support': 400.0}, 'Scan': {'precision': 0.964824120603015, 'recall': 0.96, 'f1-score': 0.9624060150375939, 'support': 200.0}, 'WebAttack': {'precision': 0.9476439790575916, 'recall': 0.905, 'f1-score': 0.9258312020460359, 'support': 400.0}, 'accuracy': 0.9406976744186046, 'macro avg': {'precision': 0.9356544195516217, 'recall': 0.9389285714285716, 'f1-score': 0.9369335243184967, 'support': 1720.0}, 'weighted avg': {'precision': 0.9422620615672401, 'recall': 0.9406976744186046, 'f1-score': 0.9411344916951202, 'support': 1720.0}}","[[111   3   0   1   2   0   3]
 [  0 189   0   1   3   2   5]
 [  0   0 192   8   0   0   0]
 [  0   1   7 179   1   1  11]
 [  1   0   0   3 393   3   0]
 [  0   1   0   5   1 192   1]
 [  6   7   1  23   0   1 362]]",0.9925541877746582,0.01729106903076172
ToN_IoT,['*'],sigmoid,QuantileTransformer,NuSVC_FTSP,0.8785249204750746,-1,-1,97.09302325581395,89.92857142857143,1.695736434108527,89.14949347440653,89.44971248812107,-1,"{'BruteForce': {'precision': 0.8780487804878049, 'recall': 0.9, 'f1-score': 0.888888888888889, 'support': 120.0}, 'DDoS': {'precision': 0.9141414141414141, 'recall': 0.905, 'f1-score': 0.9095477386934674, 'support': 200.0}, 'DoS': {'precision': 0.9947643979057592, 'recall': 0.95, 'f1-score': 0.9718670076726342, 'support': 200.0}, 'MITM': {'precision': 0.73568281938326, 'recall': 0.835, 'f1-score': 0.7822014051522247, 'support': 200.0}, 'Malware': {'precision': 0.968503937007874, 'recall': 0.9225, 'f1-score': 0.9449423815620998, 'support': 400.0}, 'Scan': {'precision': 0.8433179723502304, 'recall': 0.915, 'f1-score': 0.8776978417266187, 'support': 200.0}, 'WebAttack': {'precision': 0.9060052219321149, 'recall': 0.8675, 'f1-score': 0.8863346104725414, 'support': 400.0}, 'accuracy': 0.8982558139534884, 'macro avg': {'precision': 0.8914949347440653, 'recall': 0.8992857142857142, 'f1-score': 0.8944971248812107, 'support': 1720.0}, 'weighted avg': {'precision': 0.9027621151108516, 'recall': 0.8982558139534884, 'f1-score': 0.8996745710055302, 'support': 1720.0}}","[[108   1   0   1   5   3   2]
 [  4 181   0   4   2   3   6]
 [  0   0 190  10   0   0   0]
 [  1   7   1 167   3   1  20]
 [  0   0   0   7 369  24   0]
 [  0   1   0   6   2 183   8]
 [ 10   8   0  32   0   3 347]]",0.46816253662109375,0.13971209526062012
ToN_IoT,['*'],sigmoid,QuantileTransformer,SGD_FTSP,0.8574323478537973,-1,-1,96.59468438538205,87.55952380952381,1.9864341085271318,86.94087657696745,87.12575246622062,-1,"{'BruteForce': {'precision': 0.8294573643410853, 'recall': 0.8916666666666667, 'f1-score': 0.8594377510040162, 'support': 120.0}, 'DDoS': {'precision': 0.9020618556701031, 'recall': 0.875, 'f1-score': 0.8883248730964467, 'support': 200.0}, 'DoS': {'precision': 0.9552238805970149, 'recall': 0.96, 'f1-score': 0.9576059850374063, 'support': 200.0}, 'MITM': {'precision': 0.7865168539325843, 'recall': 0.7, 'f1-score': 0.7407407407407408, 'support': 200.0}, 'Malware': {'precision': 0.9144254278728606, 'recall': 0.935, 'f1-score': 0.9245982694684796, 'support': 400.0}, 'Scan': {'precision': 0.782608695652174, 'recall': 0.9, 'f1-score': 0.8372093023255814, 'support': 200.0}, 'WebAttack': {'precision': 0.9155672823218998, 'recall': 0.8675, 'f1-score': 0.8908857509627728, 'support': 400.0}, 'accuracy': 0.8808139534883721, 'macro avg': {'precision': 0.8694087657696745, 'recall': 0.8755952380952381, 'f1-score': 0.8712575246622062, 'support': 1720.0}, 'weighted avg': {'precision': 0.8818687354472149, 'recall': 0.8808139534883721, 'f1-score': 0.8802920456587314, 'support': 1720.0}}","[[107   0   0   1   6   3   3]
 [  4 175   0  11   4   4   2]
 [  0   0 192   3   0   3   2]
 [  7   7   4 140  11   7  24]
 [  0   0   0   2 374  24   0]
 [  0   1   4   2  12 180   1]
 [ 11  11   1  19   2   9 347]]",0.018572568893432617,0.000522613525390625
