Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
UNSW_NB15,['*'],poly,QuantileTransformer,LDA_FTSP,0.37187322813515716,-1,-1,86.27177700348432,45.74107142857143,7.844698855151817,42.09513886958134,41.9412238613499,-1,"{'0Normal': {'precision': 0.919431279620853, 'recall': 0.97, 'f1-score': 0.9440389294403893, 'support': 200.0}, 'Analysis': {'precision': 0.25287356321839083, 'recall': 0.22, 'f1-score': 0.23529411764705885, 'support': 200.0}, 'Backdoor': {'precision': 0.1497584541062802, 'recall': 0.155, 'f1-score': 0.15233415233415232, 'support': 200.0}, 'Exploits': {'precision': 0.3333333333333333, 'recall': 0.135, 'f1-score': 0.19217081850533807, 'support': 200.0}, 'Fuzzers': {'precision': 0.2761904761904762, 'recall': 0.29, 'f1-score': 0.2829268292682927, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6666666666666666, 'recall': 0.59, 'f1-score': 0.6259946949602122, 'support': 200.0}, 'Shellcode': {'precision': 0.623015873015873, 'recall': 0.785, 'f1-score': 0.6946902654867256, 'support': 200.0}, 'Worms': {'precision': 0.14634146341463414, 'recall': 0.5142857142857142, 'f1-score': 0.22784810126582278, 'support': 35.0}, 'accuracy': 0.4508710801393728, 'macro avg': {'precision': 0.4209513886958134, 'recall': 0.4574107142857143, 'f1-score': 0.41941223861349897, 'support': 1435.0}, 'weighted avg': {'precision': 0.45252674595810927, 'recall': 0.4508710801393728, 'f1-score': 0.4414387770541725, 'support': 1435.0}}","[[194   0   0   1   0   1   3   1]
 [  1  44  71   8  52   7   9   8]
 [  4  65  31  15  42   8  18  17]
 [  2  24  24  27  33  24  28  38]
 [  3  33  56  12  58   9  13  16]
 [  4   5  18   6  18 118  19  12]
 [  1   3   5   8   6   7 157  13]
 [  2   0   2   4   1   3   5  18]]",0.0026960372924804688,0.00016045570373535156
UNSW_NB15,['*'],poly,QuantileTransformer,MLP_FTSP,0.2652225822613133,-1,-1,84.0766550522648,35.50892857142857,9.09905425584868,43.03540120196829,36.78416902328296,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.325, 'f1-score': 0.4905660377358491, 'support': 200.0}, 'Analysis': {'precision': 0.20816326530612245, 'recall': 0.255, 'f1-score': 0.22921348314606743, 'support': 200.0}, 'Backdoor': {'precision': 0.15463917525773196, 'recall': 0.225, 'f1-score': 0.18329938900203668, 'support': 200.0}, 'Exploits': {'precision': 0.23448275862068965, 'recall': 0.17, 'f1-score': 0.19710144927536233, 'support': 200.0}, 'Fuzzers': {'precision': 0.21705426356589147, 'recall': 0.28, 'f1-score': 0.24454148471615722, 'support': 200.0}, 'Reconnaissance': {'precision': 0.5570175438596491, 'recall': 0.635, 'f1-score': 0.5934579439252335, 'support': 200.0}, 'Shellcode': {'precision': 0.8012048192771084, 'recall': 0.665, 'f1-score': 0.7267759562841529, 'support': 200.0}, 'Worms': {'precision': 0.2702702702702703, 'recall': 0.2857142857142857, 'f1-score': 0.2777777777777778, 'support': 35.0}, 'accuracy': 0.3630662020905923, 'macro avg': {'precision': 0.43035401201968293, 'recall': 0.3550892857142857, 'f1-score': 0.36784169023282964, 'support': 1435.0}, 'weighted avg': {'precision': 0.4487608534055038, 'recall': 0.3630662020905923, 'f1-score': 0.3781974711074523, 'support': 1435.0}}","[[ 65  36  32  10  30  18   3   6]
 [  0  51  75  17  46   9   1   1]
 [  0  65  45  26  43  14   4   3]
 [  0  32  38  34  47  29  10  10]
 [  0  44  54  21  56  16   6   3]
 [  0   9  24  11  21 127   5   3]
 [  0   7  17  20  11  11 133   1]
 [  0   1   6   6   4   4   4  10]]",1.5250771045684814,0.0006422996520996094
UNSW_NB15,['*'],poly,QuantileTransformer,LGBM_FTSP,0.26060028004164937,-1,-1,84.0418118466899,33.32142857142858,9.118964659034345,34.61812796119953,32.886176786524516,-1,"{'0Normal': {'precision': 0.7463768115942029, 'recall': 0.515, 'f1-score': 0.6094674556213018, 'support': 200.0}, 'Analysis': {'precision': 0.1650943396226415, 'recall': 0.175, 'f1-score': 0.16990291262135923, 'support': 200.0}, 'Backdoor': {'precision': 0.1043956043956044, 'recall': 0.095, 'f1-score': 0.09947643979057592, 'support': 200.0}, 'Exploits': {'precision': 0.2446043165467626, 'recall': 0.17, 'f1-score': 0.20058997050147492, 'support': 200.0}, 'Fuzzers': {'precision': 0.2803738317757009, 'recall': 0.3, 'f1-score': 0.2898550724637681, 'support': 200.0}, 'Reconnaissance': {'precision': 0.43103448275862066, 'recall': 0.625, 'f1-score': 0.5102040816326531, 'support': 200.0}, 'Shellcode': {'precision': 0.5668016194331984, 'recall': 0.7, 'f1-score': 0.6263982102908277, 'support': 200.0}, 'Worms': {'precision': 0.23076923076923078, 'recall': 0.08571428571428572, 'f1-score': 0.12500000000000003, 'support': 35.0}, 'accuracy': 0.3616724738675958, 'macro avg': {'precision': 0.3461812796119953, 'recall': 0.33321428571428574, 'f1-score': 0.3288617678652451, 'support': 1435.0}, 'weighted avg': {'precision': 0.35945165456604133, 'recall': 0.3616724738675958, 'f1-score': 0.352302319571005, 'support': 1435.0}}","[[103  16   2  11   5  33  28   2]
 [  2  35  78  25  41  11   7   1]
 [  7  71  19  20  41  27  13   2]
 [  9  29  26  34  38  39  24   1]
 [  6  36  37  21  60  25  13   2]
 [  2   9  13  17  20 125  14   0]
 [  8  11   4   7   6  22 140   2]
 [  1   5   3   4   3   8   8   3]]",1.0983142852783203,0.008477449417114258
UNSW_NB15,['*'],poly,QuantileTransformer,RF_FTSP,0.3121229260852697,-1,-1,85.13937282229965,36.66964285714286,8.491786958685914,38.26909985428674,35.62519251825519,-1,"{'0Normal': {'precision': 0.937888198757764, 'recall': 0.755, 'f1-score': 0.8365650969529086, 'support': 200.0}, 'Analysis': {'precision': 0.18497109826589594, 'recall': 0.16, 'f1-score': 0.17158176943699732, 'support': 200.0}, 'Backdoor': {'precision': 0.11173184357541899, 'recall': 0.1, 'f1-score': 0.10554089709762533, 'support': 200.0}, 'Exploits': {'precision': 0.2671232876712329, 'recall': 0.195, 'f1-score': 0.22543352601156072, 'support': 200.0}, 'Fuzzers': {'precision': 0.29015544041450775, 'recall': 0.28, 'f1-score': 0.28498727735368956, 'support': 200.0}, 'Reconnaissance': {'precision': 0.4, 'recall': 0.69, 'f1-score': 0.5064220183486239, 'support': 200.0}, 'Shellcode': {'precision': 0.6196581196581197, 'recall': 0.725, 'f1-score': 0.6682027649769585, 'support': 200.0}, 'Worms': {'precision': 0.25, 'recall': 0.02857142857142857, 'f1-score': 0.05128205128205128, 'support': 35.0}, 'accuracy': 0.40557491289198605, 'macro avg': {'precision': 0.3826909985428674, 'recall': 0.3666964285714286, 'f1-score': 0.3562519251825519, 'support': 1435.0}, 'weighted avg': {'precision': 0.397948151685427, 'recall': 0.40557491289198605, 'f1-score': 0.3913181476171043, 'support': 1435.0}}","[[151   1   0   2   0  45   1   0]
 [  0  32  78  20  46  15   9   0]
 [  3  65  20  25  41  29  16   1]
 [  1  22  23  39  29  54  30   2]
 [  2  35  41  27  56  27  12   0]
 [  2  13   8  10  16 138  13   0]
 [  0   3   5  16   4  27 145   0]
 [  2   2   4   7   1  10   8   1]]",0.5838010311126709,0.011722564697265625
UNSW_NB15,['*'],poly,QuantileTransformer,NuSVC_FTSP,0.22032865556634357,-1,-1,82.61324041811847,27.607142857142858,9.935291189646591,50.174877970568296,29.156221994898335,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.11, 'f1-score': 0.19819819819819817, 'support': 200.0}, 'Analysis': {'precision': 0.2625482625482625, 'recall': 0.34, 'f1-score': 0.2962962962962963, 'support': 200.0}, 'Backdoor': {'precision': 0.1432225063938619, 'recall': 0.56, 'f1-score': 0.2281059063136456, 'support': 200.0}, 'Exploits': {'precision': 0.24242424242424243, 'recall': 0.08, 'f1-score': 0.12030075187969924, 'support': 200.0}, 'Fuzzers': {'precision': 0.26881720430107525, 'recall': 0.125, 'f1-score': 0.1706484641638225, 'support': 200.0}, 'Reconnaissance': {'precision': 0.9142857142857143, 'recall': 0.48, 'f1-score': 0.6295081967213115, 'support': 200.0}, 'Shellcode': {'precision': 0.9326923076923077, 'recall': 0.485, 'f1-score': 0.638157894736842, 'support': 200.0}, 'Worms': {'precision': 0.25, 'recall': 0.02857142857142857, 'f1-score': 0.05128205128205128, 'support': 35.0}, 'accuracy': 0.30452961672473866, 'macro avg': {'precision': 0.501748779705683, 'recall': 0.2760714285714286, 'f1-score': 0.29156221994898335, 'support': 1435.0}, 'weighted avg': {'precision': 0.5306955035045944, 'recall': 0.30452961672473866, 'f1-score': 0.31919025328002426, 'support': 1435.0}}","[[ 22   0 178   0   0   0   0   0]
 [  0  68  88  14  30   0   0   0]
 [  0  62 112  11  13   0   2   0]
 [  0  36 124  16  15   4   2   3]
 [  0  71  87  15  25   2   0   0]
 [  0  17  73   5   9  96   0   0]
 [  0   5  90   4   1   3  97   0]
 [  0   0  30   1   0   0   3   1]]",0.35527539253234863,0.11701202392578125
UNSW_NB15,['*'],poly,QuantileTransformer,SGD_FTSP,0.24841196941801424,-1,-1,83.69337979094077,32.660714285714285,9.31806869089099,41.345055048092455,32.28944113461861,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.145, 'f1-score': 0.25327510917030566, 'support': 200.0}, 'Analysis': {'precision': 0.19047619047619047, 'recall': 0.14, 'f1-score': 0.16138328530259366, 'support': 200.0}, 'Backdoor': {'precision': 0.19480519480519481, 'recall': 0.375, 'f1-score': 0.25641025641025644, 'support': 200.0}, 'Exploits': {'precision': 0.21637426900584794, 'recall': 0.185, 'f1-score': 0.1994609164420485, 'support': 200.0}, 'Fuzzers': {'precision': 0.22406639004149378, 'recall': 0.27, 'f1-score': 0.2448979591836735, 'support': 200.0}, 'Reconnaissance': {'precision': 0.5592417061611374, 'recall': 0.59, 'f1-score': 0.5742092457420924, 'support': 200.0}, 'Shellcode': {'precision': 0.6594827586206896, 'recall': 0.765, 'f1-score': 0.7083333333333334, 'support': 200.0}, 'Worms': {'precision': 0.2631578947368421, 'recall': 0.14285714285714285, 'f1-score': 0.18518518518518517, 'support': 35.0}, 'accuracy': 0.34773519163763067, 'macro avg': {'precision': 0.41345055048092455, 'recall': 0.3266071428571429, 'f1-score': 0.3228944113461861, 'support': 1435.0}, 'weighted avg': {'precision': 0.43073158755254376, 'recall': 0.34773519163763067, 'f1-score': 0.3387285732392628, 'support': 1435.0}}","[[ 29  31  29  32  34  23  21   1]
 [  0  28 100  20  39   7   5   1]
 [  0  40  75  28  37  11   8   1]
 [  0  16  46  37  48  25  21   7]
 [  0  11  93  20  54  10   9   3]
 [  0  13  29  13  17 118   9   1]
 [  0   6   8  14   6  13 153   0]
 [  0   2   5   7   6   4   6   5]]",0.014255046844482422,0.00038695335388183594
UNSW_NB15,['*'],linear,QuantileTransformer,KNN_FTSP,0.5115062508466666,-1,-1,89.44250871080139,56.52678571428571,6.0328521652563465,58.05364202460459,56.900706069306814,-1,"{'0Normal': {'precision': 0.9656862745098039, 'recall': 0.985, 'f1-score': 0.9752475247524752, 'support': 200.0}, 'Analysis': {'precision': 0.32950191570881227, 'recall': 0.43, 'f1-score': 0.37310195227765725, 'support': 200.0}, 'Backdoor': {'precision': 0.24378109452736318, 'recall': 0.245, 'f1-score': 0.24438902743142144, 'support': 200.0}, 'Exploits': {'precision': 0.553072625698324, 'recall': 0.495, 'f1-score': 0.5224274406332453, 'support': 200.0}, 'Fuzzers': {'precision': 0.2733333333333333, 'recall': 0.205, 'f1-score': 0.23428571428571426, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7875647668393783, 'recall': 0.76, 'f1-score': 0.7735368956743003, 'support': 200.0}, 'Shellcode': {'precision': 0.8513513513513513, 'recall': 0.945, 'f1-score': 0.8957345971563981, 'support': 200.0}, 'Worms': {'precision': 0.64, 'recall': 0.45714285714285713, 'f1-score': 0.5333333333333333, 'support': 35.0}, 'accuracy': 0.5777003484320558, 'macro avg': {'precision': 0.5805364202460459, 'recall': 0.5652678571428571, 'f1-score': 0.5690070606930682, 'support': 1435.0}, 'weighted avg': {'precision': 0.5736991445252079, 'recall': 0.5777003484320558, 'f1-score': 0.5731089178459298, 'support': 1435.0}}","[[197   1   0   1   0   0   1   0]
 [  1  86  76  10  27   0   0   0]
 [  1  70  49  19  40  11   8   2]
 [  1  31  22  99  29  10   5   3]
 [  3  62  44  36  41   4   8   2]
 [  1  11   9   7  11 152   7   2]
 [  0   0   0   1   2   8 189   0]
 [  0   0   1   6   0   8   4  16]]",0.002559661865234375,0.02474212646484375
UNSW_NB15,['*'],linear,QuantileTransformer,LDA_FTSP,0.5141546193195171,-1,-1,89.40766550522649,59.9375,6.052762568442011,57.25841314824479,56.66185686562311,-1,"{'0Normal': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.977667493796526, 'support': 200.0}, 'Analysis': {'precision': 0.5403225806451613, 'recall': 0.335, 'f1-score': 0.41358024691358025, 'support': 200.0}, 'Backdoor': {'precision': 0.2873134328358209, 'recall': 0.385, 'f1-score': 0.32905982905982906, 'support': 200.0}, 'Exploits': {'precision': 0.6766917293233082, 'recall': 0.45, 'f1-score': 0.5405405405405406, 'support': 200.0}, 'Fuzzers': {'precision': 0.25728155339805825, 'recall': 0.265, 'f1-score': 0.26108374384236455, 'support': 200.0}, 'Reconnaissance': {'precision': 0.6822429906542056, 'recall': 0.73, 'f1-score': 0.7053140096618358, 'support': 200.0}, 'Shellcode': {'precision': 0.8407960199004975, 'recall': 0.845, 'f1-score': 0.8428927680798004, 'support': 200.0}, 'Worms': {'precision': 0.32558139534883723, 'recall': 0.8, 'f1-score': 0.462809917355372, 'support': 35.0}, 'accuracy': 0.5763066202090592, 'macro avg': {'precision': 0.5725841314824479, 'recall': 0.599375, 'f1-score': 0.5666185686562311, 'support': 1435.0}, 'weighted avg': {'precision': 0.6009851429542569, 'recall': 0.5763066202090592, 'f1-score': 0.578554755042741, 'support': 1435.0}}","[[197   1   0   0   0   0   2   0]
 [  1  67  70   1  60   0   0   1]
 [  1  28  77  10  45  25   7   7]
 [  1   7  36  90  35   3   7  21]
 [  2  17  73  30  53   7  11   7]
 [  1   4  12   1  13 146   1  22]
 [  0   0   0   0   0  31 169   0]
 [  0   0   0   1   0   2   4  28]]",0.002668619155883789,0.00015854835510253906
UNSW_NB15,['*'],linear,QuantileTransformer,MLP_FTSP,0.5453209297381978,-1,-1,90.05226480836237,60.48214285714286,5.684420109507218,60.83108687898218,59.617067734422115,-1,"{'0Normal': {'precision': 0.9704433497536946, 'recall': 0.985, 'f1-score': 0.977667493796526, 'support': 200.0}, 'Analysis': {'precision': 0.5099337748344371, 'recall': 0.385, 'f1-score': 0.43874643874643876, 'support': 200.0}, 'Backdoor': {'precision': 0.3247863247863248, 'recall': 0.19, 'f1-score': 0.23974763406940064, 'support': 200.0}, 'Exploits': {'precision': 0.6715328467153284, 'recall': 0.46, 'f1-score': 0.5459940652818991, 'support': 200.0}, 'Fuzzers': {'precision': 0.28291316526610644, 'recall': 0.505, 'f1-score': 0.362657091561939, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7276995305164319, 'recall': 0.775, 'f1-score': 0.7506053268765134, 'support': 200.0}, 'Shellcode': {'precision': 0.8425925925925926, 'recall': 0.91, 'f1-score': 0.8749999999999999, 'support': 200.0}, 'Worms': {'precision': 0.5365853658536586, 'recall': 0.6285714285714286, 'f1-score': 0.5789473684210527, 'support': 35.0}, 'accuracy': 0.6020905923344948, 'macro avg': {'precision': 0.6083108687898218, 'recall': 0.6048214285714286, 'f1-score': 0.5961706773442211, 'support': 1435.0}, 'weighted avg': {'precision': 0.6165580520542587, 'recall': 0.6020905923344948, 'f1-score': 0.5981510578127388, 'support': 1435.0}}","[[197   1   1   0   0   0   1   0]
 [  1  77  30   3  89   0   0   0]
 [  2  39  38  11  84  17   6   3]
 [  0   6  15  92  60  12   6   9]
 [  2  25  27  29 101   4   9   3]
 [  1   3   6   2  21 155   8   4]
 [  0   0   0   0   1  17 182   0]
 [  0   0   0   0   1   8   4  22]]",1.5779249668121338,0.0006496906280517578
UNSW_NB15,['*'],linear,QuantileTransformer,LGBM_FTSP,0.5044664064698988,-1,-1,89.30313588850174,57.49999999999999,6.1124937779990045,57.385360742975465,57.40324253833573,-1,"{'0Normal': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875623, 'support': 200.0}, 'Analysis': {'precision': 0.2946859903381642, 'recall': 0.305, 'f1-score': 0.29975429975429974, 'support': 200.0}, 'Backdoor': {'precision': 0.24630541871921183, 'recall': 0.25, 'f1-score': 0.24813895781637715, 'support': 200.0}, 'Exploits': {'precision': 0.5181347150259067, 'recall': 0.5, 'f1-score': 0.5089058524173027, 'support': 200.0}, 'Fuzzers': {'precision': 0.29120879120879123, 'recall': 0.265, 'f1-score': 0.2774869109947644, 'support': 200.0}, 'Reconnaissance': {'precision': 0.766497461928934, 'recall': 0.755, 'f1-score': 0.7607052896725441, 'support': 200.0}, 'Shellcode': {'precision': 0.8623853211009175, 'recall': 0.94, 'f1-score': 0.8995215311004784, 'support': 200.0}, 'Worms': {'precision': 0.6363636363636364, 'recall': 0.6, 'f1-score': 0.6176470588235293, 'support': 35.0}, 'accuracy': 0.5721254355400697, 'macro avg': {'precision': 0.5738536074297547, 'recall': 0.575, 'f1-score': 0.5740324253833573, 'support': 1435.0}, 'weighted avg': {'precision': 0.5666660431272525, 'recall': 0.5721254355400697, 'f1-score': 0.569017502374557, 'support': 1435.0}}","[[197   1   1   1   0   0   0   0]
 [  1  61  82  11  43   2   0   0]
 [  1  66  50  25  34  17   5   2]
 [  0  22  20 100  38   9   5   6]
 [  2  47  42  38  53   8   8   2]
 [  1  10   7   7  13 151   9   2]
 [  0   0   1   2   1   8 188   0]
 [  0   0   0   9   0   2   3  21]]",1.0774815082550049,0.009191751480102539
UNSW_NB15,['*'],linear,QuantileTransformer,RF_FTSP,0.5120849540731836,-1,-1,89.45993031358886,58.94642857142857,6.022896963663514,57.44351465383451,58.10763093774709,-1,"{'0Normal': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875623, 'support': 200.0}, 'Analysis': {'precision': 0.28019323671497587, 'recall': 0.29, 'f1-score': 0.28501228501228504, 'support': 200.0}, 'Backdoor': {'precision': 0.21739130434782608, 'recall': 0.2, 'f1-score': 0.20833333333333331, 'support': 200.0}, 'Exploits': {'precision': 0.5555555555555556, 'recall': 0.525, 'f1-score': 0.5398457583547558, 'support': 200.0}, 'Fuzzers': {'precision': 0.3316062176165803, 'recall': 0.32, 'f1-score': 0.32569974554707376, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7823834196891192, 'recall': 0.755, 'f1-score': 0.7684478371501272, 'support': 200.0}, 'Shellcode': {'precision': 0.8377192982456141, 'recall': 0.955, 'f1-score': 0.8925233644859814, 'support': 200.0}, 'Worms': {'precision': 0.6153846153846154, 'recall': 0.6857142857142857, 'f1-score': 0.6486486486486486, 'support': 35.0}, 'accuracy': 0.578397212543554, 'macro avg': {'precision': 0.5744351465383452, 'recall': 0.5894642857142857, 'f1-score': 0.5810763093774709, 'support': 1435.0}, 'weighted avg': {'precision': 0.5697266710264047, 'recall': 0.578397212543554, 'f1-score': 0.5733066675797397, 'support': 1435.0}}","[[197   1   0   1   0   0   1   0]
 [  1  58  78  13  46   4   0   0]
 [  1  72  40  20  43  14   7   3]
 [  0  25  20 105  28   9   5   8]
 [  2  41  36  39  64   7  10   1]
 [  1  10  10   3  12 151  10   3]
 [  0   0   0   2   0   7 191   0]
 [  0   0   0   6   0   1   4  24]]",0.8217678070068359,0.015414237976074219
UNSW_NB15,['*'],linear,QuantileTransformer,NuSVC_FTSP,0.5334598947147596,-1,-1,89.91289198606272,59.09821428571429,5.764061722249876,60.480961520437184,59.4604579086345,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.97, 'f1-score': 0.9847715736040609, 'support': 200.0}, 'Analysis': {'precision': 0.368, 'recall': 0.46, 'f1-score': 0.4088888888888889, 'support': 200.0}, 'Backdoor': {'precision': 0.33, 'recall': 0.33, 'f1-score': 0.33, 'support': 200.0}, 'Exploits': {'precision': 0.6083916083916084, 'recall': 0.435, 'f1-score': 0.5072886297376094, 'support': 200.0}, 'Fuzzers': {'precision': 0.3403141361256545, 'recall': 0.325, 'f1-score': 0.33248081841432225, 'support': 200.0}, 'Reconnaissance': {'precision': 0.7673267326732673, 'recall': 0.775, 'f1-score': 0.7711442786069651, 'support': 200.0}, 'Shellcode': {'precision': 0.7911111111111111, 'recall': 0.89, 'f1-score': 0.8376470588235294, 'support': 200.0}, 'Worms': {'precision': 0.6333333333333333, 'recall': 0.5428571428571428, 'f1-score': 0.5846153846153846, 'support': 35.0}, 'accuracy': 0.5965156794425087, 'macro avg': {'precision': 0.6048096152043718, 'recall': 0.5909821428571429, 'f1-score': 0.594604579086345, 'support': 1435.0}, 'weighted avg': {'precision': 0.6015298845484285, 'recall': 0.5965156794425087, 'f1-score': 0.5957531624227272, 'support': 1435.0}}","[[194   1   0   3   0   0   2   0]
 [  0  92  62   4  42   0   0   0]
 [  0  55  66  11  41  10  14   3]
 [  0  39  24  87  32   7   7   4]
 [  0  49  42  24  65   4  13   3]
 [  0  14   6   6  11 155   7   1]
 [  0   0   0   1   0  21 178   0]
 [  0   0   0   7   0   5   4  19]]",0.48007702827453613,0.12409639358520508
