Data Type,Drop Cls,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
CIC_IoT2023,['*'],None,MinMaxScaler,SGD_FTSP,0.7685596699627746,-1,-1,94.55,72.95000000000002,3.27,75.9431065547129,73.03697281056645,-1,"{'0Normal': {'precision': 0.4966442953020134, 'recall': 0.74, 'f1-score': 0.5943775100401606, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9890873015873016, 'recall': 0.997, 'f1-score': 0.993027888446215, 'support': 1000.0}, 'Mirai': {'precision': 0.9754901960784313, 'recall': 0.995, 'f1-score': 0.9851485148514851, 'support': 200.0}, 'Scan': {'precision': 0.6027397260273972, 'recall': 0.66, 'f1-score': 0.630071599045346, 'support': 200.0}, 'Spoofing': {'precision': 0.868421052631579, 'recall': 0.495, 'f1-score': 0.6305732484076433, 'support': 200.0}, 'Web': {'precision': 0.6242038216560509, 'recall': 0.49, 'f1-score': 0.5490196078431372, 'support': 200.0}, 'accuracy': 0.8365, 'macro avg': {'precision': 0.7594310655471289, 'recall': 0.7295000000000001, 'f1-score': 0.7303697281056646, 'support': 2000.0}, 'weighted avg': {'precision': 0.851293559963198, 'recall': 0.8365, 'f1-score': 0.8354329922418846, 'support': 2000.0}}","[[148   3   0  35   5   9]
 [  0 997   0   2   1   0]
 [  1   0 199   0   0   0]
 [ 23   0   0 132   5  40]
 [ 67   2   5  17  99  10]
 [ 59   6   0  33   4  98]]",0.011195659637451172,0.00038909912109375
CIC_IoT2023,['*'],rbf,Normalizer,LDA_FTSP,0.4403390427765426,-1,-1,87.96666666666667,39.900000000000006,7.22,49.46941543768042,41.71057965489172,-1,"{'0Normal': {'precision': 0.39603960396039606, 'recall': 0.2, 'f1-score': 0.26578073089701, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.6642287234042553, 'recall': 0.999, 'f1-score': 0.7979233226837061, 'support': 1000.0}, 'Mirai': {'precision': 0.6046511627906976, 'recall': 0.52, 'f1-score': 0.5591397849462365, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.4411764705882353, 'recall': 0.3, 'f1-score': 0.35714285714285715, 'support': 200.0}, 'Web': {'precision': 0.8620689655172413, 'recall': 0.375, 'f1-score': 0.5226480836236934, 'support': 200.0}, 'accuracy': 0.639, 'macro avg': {'precision': 0.4946941543768042, 'recall': 0.399, 'f1-score': 0.41710579654891716, 'support': 2000.0}, 'weighted avg': {'precision': 0.5625079819877846, 'recall': 0.639, 'f1-score': 0.5694328070028326, 'support': 2000.0}}","[[ 40  75  17   0  62   6]
 [  1 999   0   0   0   0]
 [  0  96 104   0   0   0]
 [  3 177  20   0   0   0]
 [ 44  59  31   0  60   6]
 [ 13  98   0   0  14  75]]",0.0034275054931640625,0.00019311904907226562
CIC_IoT2023,['*'],rbf,Normalizer,MLP_FTSP,0.618527089114747,-1,-1,91.43333333333334,57.43333333333332,5.140000000000001,65.96401247532286,59.197946893234906,-1,"{'0Normal': {'precision': 0.4973544973544973, 'recall': 0.47, 'f1-score': 0.48329048843187655, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.8090982940698619, 'recall': 0.996, 'f1-score': 0.8928731510533393, 'support': 1000.0}, 'Mirai': {'precision': 0.8245614035087719, 'recall': 0.94, 'f1-score': 0.8785046728971964, 'support': 200.0}, 'Scan': {'precision': 0.422680412371134, 'recall': 0.205, 'f1-score': 0.27609427609427606, 'support': 200.0}, 'Spoofing': {'precision': 0.5535714285714286, 'recall': 0.465, 'f1-score': 0.5054347826086957, 'support': 200.0}, 'Web': {'precision': 0.8505747126436781, 'recall': 0.37, 'f1-score': 0.5156794425087108, 'support': 200.0}, 'accuracy': 0.743, 'macro avg': {'precision': 0.6596401247532286, 'recall': 0.5743333333333333, 'f1-score': 0.5919794689323491, 'support': 2000.0}, 'weighted avg': {'precision': 0.719423392479882, 'recall': 0.743, 'f1-score': 0.7123369417807451, 'support': 2000.0}}","[[ 94  20  14  22  43   7]
 [  0 996   0   4   0   0]
 [  0  11 188   1   0   0]
 [ 21 113   3  41  22   0]
 [ 58  14  18  11  93   6]
 [ 16  77   5  18  10  74]]",1.8005504608154297,0.0007374286651611328
CIC_IoT2023,['*'],rbf,Normalizer,LGBM_FTSP,0.7121915547741495,-1,-1,93.31666666666666,67.11666666666667,4.01,68.76786888497172,67.81835582042284,-1,"{'0Normal': {'precision': 0.53, 'recall': 0.53, 'f1-score': 0.53, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9725490196078431, 'recall': 0.992, 'f1-score': 0.982178217821782, 'support': 1000.0}, 'Mirai': {'precision': 0.8914285714285715, 'recall': 0.78, 'f1-score': 0.8320000000000001, 'support': 200.0}, 'Scan': {'precision': 0.6, 'recall': 0.63, 'f1-score': 0.6146341463414634, 'support': 200.0}, 'Spoofing': {'precision': 0.4541284403669725, 'recall': 0.495, 'f1-score': 0.4736842105263158, 'support': 200.0}, 'Web': {'precision': 0.6779661016949152, 'recall': 0.6, 'f1-score': 0.636604774535809, 'support': 200.0}, 'accuracy': 0.7995, 'macro avg': {'precision': 0.6876786888497172, 'recall': 0.6711666666666667, 'f1-score': 0.6781835582042284, 'support': 2000.0}, 'weighted avg': {'precision': 0.8016268211529675, 'recall': 0.7995, 'f1-score': 0.7997814220512499, 'support': 2000.0}}","[[106   2   3  27  46  16]
 [  3 992   0   4   0   1]
 [  5   5 156   0  34   0]
 [ 20  15   2 126  19  18]
 [ 48   1   9  21  99  22]
 [ 18   5   5  32  20 120]]",0.815981388092041,0.012994766235351562
CIC_IoT2023,['*'],rbf,Normalizer,NuSVC_FTSP,0.48584179519261333,-1,-1,88.76666666666667,43.9,6.74,55.0899917207442,45.723555772613416,-1,"{'0Normal': {'precision': 0.3050847457627119, 'recall': 0.36, 'f1-score': 0.3302752293577982, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7254901960784313, 'recall': 0.999, 'f1-score': 0.8405553218342448, 'support': 1000.0}, 'Mirai': {'precision': 0.8881578947368421, 'recall': 0.675, 'f1-score': 0.7670454545454545, 'support': 200.0}, 'Scan': {'precision': 0.32, 'recall': 0.04, 'f1-score': 0.07111111111111111, 'support': 200.0}, 'Spoofing': {'precision': 0.3238095238095238, 'recall': 0.17, 'f1-score': 0.22295081967213118, 'support': 200.0}, 'Web': {'precision': 0.7428571428571429, 'recall': 0.39, 'f1-score': 0.5114754098360655, 'support': 200.0}, 'accuracy': 0.663, 'macro avg': {'precision': 0.550899917207442, 'recall': 0.439, 'f1-score': 0.45723555772613417, 'support': 2000.0}, 'weighted avg': {'precision': 0.6207360287558379, 'recall': 0.663, 'f1-score': 0.6105634633693784, 'support': 2000.0}}","[[ 72  56   7   4  48  13]
 [  0 999   0   0   0   1]
 [  0  64 135   0   0   1]
 [ 35 137   0   8  17   3]
 [ 98  36  10  13  34   9]
 [ 31  85   0   0   6  78]]",0.6390166282653809,0.18952274322509766
CIC_IoT2023,['*'],rbf,Normalizer,SGD_FTSP,0.5295004423421285,-1,-1,89.60000000000001,48.06666666666668,6.239999999999999,51.78607250792822,47.85244558950657,-1,"{'0Normal': {'precision': 0.368, 'recall': 0.23, 'f1-score': 0.2830769230769231, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7596958174904943, 'recall': 0.999, 'f1-score': 0.8630669546436286, 'support': 1000.0}, 'Mirai': {'precision': 0.729957805907173, 'recall': 0.865, 'f1-score': 0.7917620137299771, 'support': 200.0}, 'Scan': {'precision': 0.14814814814814814, 'recall': 0.02, 'f1-score': 0.03524229074889868, 'support': 200.0}, 'Spoofing': {'precision': 0.3954802259887006, 'recall': 0.35, 'f1-score': 0.3713527851458886, 'support': 200.0}, 'Web': {'precision': 0.7058823529411765, 'recall': 0.42, 'f1-score': 0.5266457680250783, 'support': 200.0}, 'accuracy': 0.688, 'macro avg': {'precision': 0.5178607250792822, 'recall': 0.48066666666666674, 'f1-score': 0.4785244558950657, 'support': 2000.0}, 'weighted avg': {'precision': 0.614594762043767, 'recall': 0.688, 'f1-score': 0.6323414553944908, 'support': 2000.0}}","[[ 46  32  19  11  78  14]
 [  0 999   0   0   1   0]
 [  1  25 173   1   0   0]
 [ 15 144  17   4  15   5]
 [ 56  23  26   9  70  16]
 [  7  92   2   2  13  84]]",0.017184734344482422,0.0003974437713623047
CIC_IoT2023,['*'],poly,Normalizer,LDA_FTSP,0.4550544556505485,-1,-1,88.23333333333333,41.23333333333333,7.06,51.94338899377753,43.48328642208989,-1,"{'0Normal': {'precision': 0.4628099173553719, 'recall': 0.28, 'f1-score': 0.3489096573208723, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.6642287234042553, 'recall': 0.999, 'f1-score': 0.7979233226837061, 'support': 1000.0}, 'Mirai': {'precision': 0.6046511627906976, 'recall': 0.52, 'f1-score': 0.5591397849462365, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.5128205128205128, 'recall': 0.3, 'f1-score': 0.3785488958990536, 'support': 200.0}, 'Web': {'precision': 0.872093023255814, 'recall': 0.375, 'f1-score': 0.5244755244755245, 'support': 200.0}, 'accuracy': 0.647, 'macro avg': {'precision': 0.5194338899377753, 'recall': 0.4123333333333333, 'f1-score': 0.4348328642208989, 'support': 2000.0}, 'weighted avg': {'precision': 0.5773518233243673, 'recall': 0.647, 'f1-score': 0.5800690476060217, 'support': 2000.0}}","[[ 56  75  17   0  46   6]
 [  1 999   0   0   0   0]
 [  0  96 104   0   0   0]
 [  3 177  20   0   0   0]
 [ 45  59  31   0  60   5]
 [ 16  98   0   0  11  75]]",0.003555774688720703,0.00019311904907226562
CIC_IoT2023,['*'],poly,Normalizer,MLP_FTSP,0.6185660417398209,-1,-1,91.43333333333334,57.3,5.140000000000001,65.70150303820654,59.053668165899445,-1,"{'0Normal': {'precision': 0.49038461538461536, 'recall': 0.51, 'f1-score': 0.5, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.8087520259319287, 'recall': 0.998, 'f1-score': 0.8934646374216652, 'support': 1000.0}, 'Mirai': {'precision': 0.8281938325991189, 'recall': 0.94, 'f1-score': 0.8805620608899297, 'support': 200.0}, 'Scan': {'precision': 0.43617021276595747, 'recall': 0.205, 'f1-score': 0.27891156462585037, 'support': 200.0}, 'Spoofing': {'precision': 0.5594405594405595, 'recall': 0.4, 'f1-score': 0.4664723032069971, 'support': 200.0}, 'Web': {'precision': 0.8191489361702128, 'recall': 0.385, 'f1-score': 0.5238095238095237, 'support': 200.0}, 'accuracy': 0.743, 'macro avg': {'precision': 0.6570150303820654, 'recall': 0.573, 'f1-score': 0.5905366816589944, 'support': 2000.0}, 'weighted avg': {'precision': 0.7177098286020109, 'recall': 0.743, 'f1-score': 0.7117078639640627, 'support': 2000.0}}","[[102  20  13  21  36   8]
 [  0 998   0   2   0   0]
 [  0  11 188   1   0   0]
 [ 23 113   3  41  18   2]
 [ 68  15  18  12  80   7]
 [ 15  77   5  17   9  77]]",1.8434343338012695,0.0006339550018310547
CIC_IoT2023,['*'],poly,Normalizer,LGBM_FTSP,0.7404547185376773,-1,-1,93.96666666666667,70.5,3.62,71.24640047041213,70.7597044867182,-1,"{'0Normal': {'precision': 0.545, 'recall': 0.545, 'f1-score': 0.545, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9734513274336283, 'recall': 0.99, 'f1-score': 0.9816559246405553, 'support': 1000.0}, 'Mirai': {'precision': 0.9195979899497487, 'recall': 0.915, 'f1-score': 0.9172932330827068, 'support': 200.0}, 'Scan': {'precision': 0.5701754385964912, 'recall': 0.65, 'f1-score': 0.6074766355140186, 'support': 200.0}, 'Spoofing': {'precision': 0.5780346820809249, 'recall': 0.5, 'f1-score': 0.5361930294906166, 'support': 200.0}, 'Web': {'precision': 0.6885245901639344, 'recall': 0.63, 'f1-score': 0.6579634464751959, 'support': 200.0}, 'accuracy': 0.819, 'macro avg': {'precision': 0.7124640047041213, 'recall': 0.7050000000000001, 'f1-score': 0.7075970448671821, 'support': 2000.0}, 'weighted avg': {'precision': 0.8168589337959241, 'recall': 0.819, 'f1-score': 0.8172205967765315, 'support': 2000.0}}","[[109   2   4  30  36  19]
 [  3 990   0   4   1   2]
 [  6   5 183   0   6   0]
 [ 18  15   2 130  16  19]
 [ 43   1   7  32 100  17]
 [ 21   4   3  32  14 126]]",0.8356719017028809,0.010595321655273438
CIC_IoT2023,['*'],poly,Normalizer,NuSVC_FTSP,0.5039319013476413,-1,-1,89.11666666666666,45.78333333333333,6.529999999999999,58.07946767455219,47.38408165010395,-1,"{'0Normal': {'precision': 0.42231075697211157, 'recall': 0.53, 'f1-score': 0.4700665188470066, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7096085409252669, 'recall': 0.997, 'f1-score': 0.829106029106029, 'support': 1000.0}, 'Mirai': {'precision': 0.8881578947368421, 'recall': 0.675, 'f1-score': 0.7670454545454545, 'support': 200.0}, 'Scan': {'precision': 0.25, 'recall': 0.03, 'f1-score': 0.05357142857142856, 'support': 200.0}, 'Spoofing': {'precision': 0.36585365853658536, 'recall': 0.15, 'f1-score': 0.2127659574468085, 'support': 200.0}, 'Web': {'precision': 0.8488372093023255, 'recall': 0.365, 'f1-score': 0.5104895104895105, 'support': 200.0}, 'accuracy': 0.6735, 'macro avg': {'precision': 0.5807946767455219, 'recall': 0.4578333333333333, 'f1-score': 0.47384081650103954, 'support': 2000.0}, 'weighted avg': {'precision': 0.6323202224174199, 'recall': 0.6735, 'f1-score': 0.6159469015430354, 'support': 2000.0}}","[[106  52   7   6  23   6]
 [  0 997   0   0   3   0]
 [  2  63 135   0   0   0]
 [ 12 161   0   6  20   1]
 [108  34  10  12  30   6]
 [ 23  98   0   0   6  73]]",0.6300709247589111,0.1894979476928711
CIC_IoT2023,['*'],poly,Normalizer,SGD_FTSP,0.5555897974607158,-1,-1,90.13333333333333,50.73333333333333,5.92,57.33460128452447,51.16807324858078,-1,"{'0Normal': {'precision': 0.4659090909090909, 'recall': 0.41, 'f1-score': 0.43617021276595747, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7591185410334347, 'recall': 0.999, 'f1-score': 0.8626943005181349, 'support': 1000.0}, 'Mirai': {'precision': 0.7160493827160493, 'recall': 0.87, 'f1-score': 0.7855530474040632, 'support': 200.0}, 'Scan': {'precision': 0.23684210526315788, 'recall': 0.045, 'f1-score': 0.07563025210084033, 'support': 200.0}, 'Spoofing': {'precision': 0.6129032258064516, 'recall': 0.285, 'f1-score': 0.38907849829351526, 'support': 200.0}, 'Web': {'precision': 0.6492537313432836, 'recall': 0.435, 'f1-score': 0.5209580838323353, 'support': 200.0}, 'accuracy': 0.704, 'macro avg': {'precision': 0.5733460128452447, 'recall': 0.5073333333333333, 'f1-score': 0.5116807324858078, 'support': 2000.0}, 'weighted avg': {'precision': 0.6476550241205206, 'recall': 0.704, 'f1-score': 0.6520861596987386, 'support': 2000.0}}","[[ 82  32  19  16  29  22]
 [  0 999   0   0   0   1]
 [  1  25 174   0   0   0]
 [ 21 146  17   9   0   7]
 [ 60  23  31  12  57  17]
 [ 12  91   2   1   7  87]]",0.016629695892333984,0.0003650188446044922
CIC_IoT2023,['*'],linear,Normalizer,LDA_FTSP,0.31942458838891186,-1,-1,85.93333333333332,29.733333333333327,8.44,54.53549898488868,27.915439745465086,-1,"{'0Normal': {'precision': 1.0, 'recall': 0.005, 'f1-score': 0.009950248756218907, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.5886859163229228, 'recall': 0.999, 'f1-score': 0.7408231368186874, 'support': 1000.0}, 'Mirai': {'precision': 0.625, 'recall': 0.025, 'f1-score': 0.04807692307692307, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.4294117647058823, 'recall': 0.365, 'f1-score': 0.39459459459459456, 'support': 200.0}, 'Web': {'precision': 0.6290322580645161, 'recall': 0.39, 'f1-score': 0.4814814814814815, 'support': 200.0}, 'accuracy': 0.578, 'macro avg': {'precision': 0.5453549898488869, 'recall': 0.2973333333333333, 'f1-score': 0.27915439745465087, 'support': 2000.0}, 'weighted avg': {'precision': 0.5626873604385013, 'recall': 0.578, 'f1-score': 0.46382189320026557, 'support': 2000.0}}","[[  1 100   0   0  74  25]
 [  0 999   0   0   1   0]
 [  0 195   5   0   0   0]
 [  0 197   3   0   0   0]
 [  0 106   0   0  73  21]
 [  0 100   0   0  22  78]]",0.0032036304473876953,0.00017499923706054688
CIC_IoT2023,['*'],linear,Normalizer,MLP_FTSP,0.47915041466081065,-1,-1,88.63333333333333,43.23333333333334,6.819999999999999,51.14748555048004,43.69324497258947,-1,"{'0Normal': {'precision': 0.5443037974683544, 'recall': 0.215, 'f1-score': 0.30824372759856633, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.6908713692946058, 'recall': 0.999, 'f1-score': 0.8168438266557646, 'support': 1000.0}, 'Mirai': {'precision': 0.5423076923076923, 'recall': 0.705, 'f1-score': 0.6130434782608695, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.5041322314049587, 'recall': 0.305, 'f1-score': 0.3800623052959501, 'support': 200.0}, 'Web': {'precision': 0.7872340425531915, 'recall': 0.37, 'f1-score': 0.5034013605442177, 'support': 200.0}, 'accuracy': 0.659, 'macro avg': {'precision': 0.5114748555048004, 'recall': 0.4323333333333334, 'f1-score': 0.4369324497258947, 'support': 2000.0}, 'weighted avg': {'precision': 0.5832334610207225, 'recall': 0.659, 'f1-score': 0.5888970004978427, 'support': 2000.0}}","[[ 43  70  30   0  46  11]
 [  0 999   1   0   0   0]
 [  0  59 141   0   0   0]
 [  0 172  28   0   0   0]
 [ 24  48  58   0  61   9]
 [ 12  98   2   0  14  74]]",1.7765874862670898,0.0006365776062011719
CIC_IoT2023,['*'],linear,Normalizer,LGBM_FTSP,0.7988885671104017,-1,-1,95.31666666666668,76.78333333333333,2.81,77.65339717881265,77.03867525684777,-1,"{'0Normal': {'precision': 0.5294117647058824, 'recall': 0.585, 'f1-score': 0.5558194774346794, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9842053307008884, 'recall': 0.997, 'f1-score': 0.9905613512170889, 'support': 1000.0}, 'Mirai': {'precision': 0.9752475247524752, 'recall': 0.985, 'f1-score': 0.9800995024875623, 'support': 200.0}, 'Scan': {'precision': 0.7813953488372093, 'recall': 0.84, 'f1-score': 0.8096385542168675, 'support': 200.0}, 'Spoofing': {'precision': 0.5913978494623656, 'recall': 0.55, 'f1-score': 0.5699481865284974, 'support': 200.0}, 'Web': {'precision': 0.7975460122699386, 'recall': 0.65, 'f1-score': 0.7162534435261708, 'support': 200.0}, 'accuracy': 0.8595, 'macro avg': {'precision': 0.7765339717881266, 'recall': 0.7678333333333334, 'f1-score': 0.7703867525684777, 'support': 2000.0}, 'weighted avg': {'precision': 0.8596025153532313, 'recall': 0.8595, 'f1-score': 0.8584565920279221, 'support': 2000.0}}","[[117   2   0  15  51  15]
 [  1 997   0   1   0   1]
 [  1   1 197   1   0   0]
 [ 10  10   0 168  10   2]
 [ 58   0   5  12 110  15]
 [ 34   3   0  18  15 130]]",0.838655948638916,0.009334802627563477
CIC_IoT2023,['*'],linear,Normalizer,NuSVC_FTSP,0.5885612859653094,-1,-1,90.58333333333334,53.849999999999994,5.65,67.73513439568552,55.10206683516152,-1,"{'0Normal': {'precision': 0.48520710059171596, 'recall': 0.41, 'f1-score': 0.4444444444444444, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.8398637137989778, 'recall': 0.986, 'f1-score': 0.907083716651334, 'support': 1000.0}, 'Mirai': {'precision': 0.9166666666666666, 'recall': 0.66, 'f1-score': 0.7674418604651163, 'support': 200.0}, 'Scan': {'precision': 0.37142857142857144, 'recall': 0.715, 'f1-score': 0.48888888888888893, 'support': 200.0}, 'Spoofing': {'precision': 0.582089552238806, 'recall': 0.195, 'f1-score': 0.2921348314606742, 'support': 200.0}, 'Web': {'precision': 0.8688524590163934, 'recall': 0.265, 'f1-score': 0.40613026819923376, 'support': 200.0}, 'accuracy': 0.7175, 'macro avg': {'precision': 0.6773513439568553, 'recall': 0.5385, 'f1-score': 0.5510206683516152, 'support': 2000.0}, 'weighted avg': {'precision': 0.7423562918937042, 'recall': 0.7175, 'f1-score': 0.6934458876715028, 'support': 2000.0}}","[[ 82  18   0  91   6   3]
 [  0 986   0  13   0   1]
 [  0  49 132  19   0   0]
 [  2  45   3 143   7   0]
 [ 56  28   9  64  39   4]
 [ 29  48   0  55  15  53]]",0.6472117900848389,0.19753050804138184
CIC_IoT2023,['*'],linear,Normalizer,SGD_FTSP,0.31742555874148914,-1,-1,85.9,29.56666666666667,8.459999999999999,27.99622985200211,27.336988399436486,-1,"{'0Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.5855803048065651, 'recall': 0.999, 'f1-score': 0.7383592017738358, 'support': 1000.0}, 'Mirai': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.4437869822485207, 'recall': 0.375, 'f1-score': 0.40650406504065034, 'support': 200.0}, 'Web': {'precision': 0.6504065040650406, 'recall': 0.4, 'f1-score': 0.4953560371517029, 'support': 200.0}, 'accuracy': 0.577, 'macro avg': {'precision': 0.2799622985200211, 'recall': 0.2956666666666667, 'f1-score': 0.27336988399436485, 'support': 2000.0}, 'weighted avg': {'precision': 0.4022095010346387, 'recall': 0.577, 'f1-score': 0.4593656111061532, 'support': 2000.0}}","[[  0 100   0   0  76  24]
 [  0 999   1   0   0   0]
 [  0 200   0   0   0   0]
 [  0 200   0   0   0   0]
 [  0 106   0   0  75  19]
 [  0 101   1   0  18  80]]",0.017998456954956055,0.0003657341003417969
CIC_IoT2023,['*'],sigmoid,Normalizer,LDA_FTSP,0.416415063052781,-1,-1,87.51666666666667,37.71666666666667,7.489999999999999,45.468071498648094,37.33147034102373,-1,"{'0Normal': {'precision': 0.46153846153846156, 'recall': 0.03, 'f1-score': 0.05633802816901408, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.653997378768021, 'recall': 0.998, 'f1-score': 0.7901821060965953, 'support': 1000.0}, 'Mirai': {'precision': 0.6046511627906976, 'recall': 0.52, 'f1-score': 0.5591397849462365, 'support': 200.0}, 'Scan': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Spoofing': {'precision': 0.41875, 'recall': 0.335, 'f1-score': 0.3722222222222223, 'support': 200.0}, 'Web': {'precision': 0.5891472868217055, 'recall': 0.38, 'f1-score': 0.46200607902735563, 'support': 200.0}, 'accuracy': 0.6255, 'macro avg': {'precision': 0.45468071498648094, 'recall': 0.37716666666666665, 'f1-score': 0.3733147034102373, 'support': 2000.0}, 'weighted avg': {'precision': 0.5344073804990969, 'recall': 0.6255, 'f1-score': 0.5400616644847805, 'support': 2000.0}}","[[  6  80  16   0  70  28]
 [  0 998   2   0   0   0]
 [  0  96 104   0   0   0]
 [  0 183  17   0   0   0]
 [  5  70  33   0  67  25]
 [  2  99   0   0  23  76]]",0.003539562225341797,0.0002009868621826172
CIC_IoT2023,['*'],sigmoid,Normalizer,MLP_FTSP,0.5805940816108462,-1,-1,90.64999999999999,53.383333333333326,5.609999999999999,60.02400268106952,54.67797675636553,-1,"{'0Normal': {'precision': 0.41216216216216217, 'recall': 0.305, 'f1-score': 0.3505747126436782, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7926926131850676, 'recall': 0.998, 'f1-score': 0.8835768038955291, 'support': 1000.0}, 'Mirai': {'precision': 0.8025751072961373, 'recall': 0.935, 'f1-score': 0.8637413394919169, 'support': 200.0}, 'Scan': {'precision': 0.4074074074074074, 'recall': 0.165, 'f1-score': 0.23487544483985767, 'support': 200.0}, 'Spoofing': {'precision': 0.48484848484848486, 'recall': 0.4, 'f1-score': 0.4383561643835617, 'support': 200.0}, 'Web': {'precision': 0.7017543859649122, 'recall': 0.4, 'f1-score': 0.5095541401273885, 'support': 200.0}, 'accuracy': 0.7195, 'macro avg': {'precision': 0.6002400268106952, 'recall': 0.5338333333333333, 'f1-score': 0.5467797675636553, 'support': 2000.0}, 'weighted avg': {'precision': 0.6772210613604442, 'recall': 0.7195, 'f1-score': 0.6814985820964048, 'support': 2000.0}}","[[ 61  27  14  22  58  18]
 [  0 998   0   1   0   1]
 [  0  12 187   1   0   0]
 [ 22 126   4  33  15   0]
 [ 55  18  23   9  80  15]
 [ 10  78   5  15  12  80]]",1.8662445545196533,0.0008015632629394531
CIC_IoT2023,['*'],sigmoid,Normalizer,LGBM_FTSP,0.7189047969003216,-1,-1,93.45,67.91666666666667,3.93,69.1251796339118,68.39803162530173,-1,"{'0Normal': {'precision': 0.5, 'recall': 0.45, 'f1-score': 0.4736842105263158, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9821428571428571, 'recall': 0.99, 'f1-score': 0.9860557768924304, 'support': 1000.0}, 'Mirai': {'precision': 0.9204545454545454, 'recall': 0.81, 'f1-score': 0.8617021276595745, 'support': 200.0}, 'Scan': {'precision': 0.6492890995260664, 'recall': 0.685, 'f1-score': 0.6666666666666667, 'support': 200.0}, 'Spoofing': {'precision': 0.4017467248908297, 'recall': 0.46, 'f1-score': 0.4289044289044289, 'support': 200.0}, 'Web': {'precision': 0.6938775510204082, 'recall': 0.68, 'f1-score': 0.686868686868687, 'support': 200.0}, 'accuracy': 0.8035, 'macro avg': {'precision': 0.6912517963391179, 'recall': 0.6791666666666667, 'f1-score': 0.6839803162530173, 'support': 2000.0}, 'weighted avg': {'precision': 0.8076082206606134, 'recall': 0.8035, 'f1-score': 0.8048105005087824, 'support': 2000.0}}","[[ 90   0   3  18  69  20]
 [  0 990   1   6   2   1]
 [  1   5 162   0  32   0]
 [ 15  12   2 137  18  16]
 [ 58   1   5  21  92  23]
 [ 16   0   3  29  16 136]]",0.8336646556854248,0.0248410701751709
CIC_IoT2023,['*'],sigmoid,Normalizer,NuSVC_FTSP,0.48159840134147885,-1,-1,88.61666666666666,43.61666666666667,6.83,53.40907024905673,45.038194062207594,-1,"{'0Normal': {'precision': 0.3310810810810811, 'recall': 0.49, 'f1-score': 0.3951612903225806, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.7402985074626866, 'recall': 0.992, 'f1-score': 0.8478632478632478, 'support': 1000.0}, 'Mirai': {'precision': 0.8805970149253731, 'recall': 0.59, 'f1-score': 0.7065868263473054, 'support': 200.0}, 'Scan': {'precision': 0.12195121951219512, 'recall': 0.025, 'f1-score': 0.041493775933609964, 'support': 200.0}, 'Spoofing': {'precision': 0.39805825242718446, 'recall': 0.205, 'f1-score': 0.27062706270627057, 'support': 200.0}, 'Web': {'precision': 0.7325581395348837, 'recall': 0.315, 'f1-score': 0.44055944055944063, 'support': 200.0}, 'accuracy': 0.6585, 'macro avg': {'precision': 0.5340907024905673, 'recall': 0.43616666666666665, 'f1-score': 0.4503819406220759, 'support': 2000.0}, 'weighted avg': {'precision': 0.616573824479415, 'recall': 0.6585, 'f1-score': 0.6093744635185446, 'support': 2000.0}}","[[ 98  48   4   7  36   7]
 [  4 992   0   0   0   4]
 [  0  79 118   0   0   3]
 [ 80 109   0   5   4   2]
 [ 77  36  12  27  41   7]
 [ 37  76   0   2  22  63]]",0.7109158039093018,0.21448159217834473
